 -1.950000E+00 -4.500000E-01  0.000000E+00      0      0      0      2      9      8
 -1.950000E+00 -3.500000E-01  0.000000E+00      0      0      0      2      9      8
 -1.950000E+00 -2.500000E-01  0.000000E+00      0      0      0      2      9      8
 -1.950000E+00 -1.500000E-01  0.000000E+00      0      0      0      2      9      8
 -1.950000E+00 -4.999995E-02  0.000000E+00      0      0      0      2      9      8
 -1.950000E+00  5.000001E-02  0.000000E+00      0      0      0      2      9      8
 -1.950000E+00  1.500000E-01  0.000000E+00      0      0      0      2      9      8
 -1.950000E+00  2.500000E-01  1.260749E-05      0      0      0      2      9      8
 -1.950000E+00  3.500001E-01  1.747963E-04      0      0      0      2      9      8
 -1.950000E+00  4.500000E-01  4.301045E-04      0      0      0      2      9      8
 -1.950000E+00  5.500000E-01  0.000000E+00      0      0      0      2      9      8
 -1.950000E+00  6.500000E-01  0.000000E+00      0      0      0      2      9      8
 -1.950000E+00  7.500001E-01  0.000000E+00      0      0      0      2      9      8
 -1.950000E+00  8.500001E-01  0.000000E+00      0      0      0      2      9      8
 -1.950000E+00  9.500000E-01  0.000000E+00      0      0      0      2      9      8
 -1.850000E+00 -6.500000E-01  0.000000E+00      0      0      0      2      9      8
 -1.850000E+00 -5.500000E-01  0.000000E+00      0      0      0      2      9      8
 -1.850000E+00 -4.500000E-01  0.000000E+00      0      0      0      2      9      8
 -1.850000E+00 -3.500000E-01  0.000000E+00      0      0      0      2      9      8
 -1.850000E+00 -2.500000E-01  0.000000E+00      0      0      0      2      9      8
 -1.850000E+00 -1.500000E-01  0.000000E+00      0      0      0      2      9      8
 -1.850000E+00 -4.999995E-02  0.000000E+00      0      0      0      2      9      8
 -1.850000E+00  5.000001E-02  0.000000E+00      0      0      0      2      9      8
 -1.850000E+00  1.500000E-01  0.000000E+00      0      0      0      2      9      8
 -1.850000E+00  2.500000E-01  1.763798E-05      0      0      0      2      9      8
 -1.850000E+00  3.500001E-01  4.568682E-04      0      0      0      2      9      8
 -1.850000E+00  4.500000E-01  2.232204E-04      0      0      0      2      9      8
 -1.850000E+00  5.500000E-01  0.000000E+00      0      0      0      2      9      8
 -1.850000E+00  6.500000E-01  0.000000E+00      0      0      0      2      9      8
 -1.850000E+00  7.500001E-01  0.000000E+00      0      0      0      2      9      8
 -1.850000E+00  8.500001E-01  0.000000E+00      0      0      0      2      9      8
 -1.850000E+00  9.500000E-01  0.000000E+00      0      0      0      2      9      8
 -1.750000E+00 -6.500000E-01  0.000000E+00      0      0      0      2      9      8
 -1.750000E+00 -5.500000E-01  0.000000E+00      0      0      0      2      9      8
 -1.750000E+00 -4.500000E-01  0.000000E+00      0      0      0      2      9      8
 -1.750000E+00 -3.500000E-01  0.000000E+00      0      0      0      2      9      8
 -1.750000E+00 -2.500000E-01  0.000000E+00      0      0      0      2      9      8
 -1.750000E+00 -1.500000E-01  0.000000E+00      0      0      0      2      9      8
 -1.750000E+00 -4.999995E-02  0.000000E+00      0      0      0      2      9      8
 -1.750000E+00  5.000001E-02  0.000000E+00      0      0      0      2      9      8
 -1.750000E+00  1.500000E-01  0.000000E+00      0      0      0      2      9      8
 -1.750000E+00  2.500000E-01  2.458022E-04      0      0      0      2      9      8
 -1.750000E+00  3.500001E-01  8.585626E-04      0      0      0      2      9      8
 -1.750000E+00  4.500000E-01  2.272662E-04      0      0      0      2      9      8
 -1.750000E+00  5.500000E-01  0.000000E+00      0      0      0      2      9      8
 -1.750000E+00  6.500000E-01  0.000000E+00      0      0      0      2      9      8
 -1.750000E+00  7.500001E-01  0.000000E+00      0      0      0      2      9      8
 -1.750000E+00  8.500001E-01  0.000000E+00      0      0      0      2      9      8
 -1.750000E+00  9.500000E-01  0.000000E+00      0      0      0      2      9      8
 -1.650000E+00 -6.500000E-01  0.000000E+00      0      0      0      2      9      8
 -1.650000E+00 -5.500000E-01  0.000000E+00      0      0      0      2      9      8
 -1.650000E+00 -4.500000E-01  0.000000E+00      0      0      0      2      9      8
 -1.650000E+00 -3.500000E-01  0.000000E+00      0      0      0      2      9      8
 -1.650000E+00 -2.500000E-01  0.000000E+00      0      0      0      2      9      8
 -1.650000E+00 -1.500000E-01  0.000000E+00      0      0      0      2      9      8
 -1.650000E+00 -4.999995E-02  0.000000E+00      0      0      0      2      9      8
 -1.650000E+00  5.000001E-02  0.000000E+00      0      0      0      2      9      8
 -1.650000E+00  1.500000E-01  0.000000E+00      0      0      0      2      9      8
 -1.650000E+00  2.500000E-01  2.247167E-04      0      0      0      2      9      8
 -1.650000E+00  3.500001E-01  5.421857E-04      0      0      0      2      9      8
 -1.650000E+00  4.500000E-01  1.091830E-04      0      0      0      2      9      8
 -1.650000E+00  5.500000E-01  0.000000E+00      0      0      0      2      9      8
 -1.650000E+00  6.500000E-01  0.000000E+00      0      0      0      2      9      8
 -1.650000E+00  7.500001E-01  0.000000E+00      0      0      0      2      9      8
 -1.650000E+00  8.500001E-01  0.000000E+00      0      0      0      2      9      8
 -1.650000E+00  9.500000E-01  0.000000E+00      0      0      0      2      9      8
 -1.550000E+00 -6.500000E-01  0.000000E+00      0      0      0      2      9      8
 -1.550000E+00 -5.500000E-01  0.000000E+00      0      0      0      2      9      8
 -1.550000E+00 -4.500000E-01  0.000000E+00      0      0      0      2      9      8
 -1.550000E+00 -3.500000E-01  0.000000E+00      0      0      0      2      9      8
 -1.550000E+00 -2.500000E-01  0.000000E+00      0      0      0      2      9      8
 -1.550000E+00 -1.500000E-01  0.000000E+00      0      0      0      2      9      8
 -1.550000E+00 -4.999995E-02  0.000000E+00      0      0      0      2      9      8
 -1.550000E+00  5.000001E-02  0.000000E+00      0      0      0      2      9      8
 -1.550000E+00  1.500000E-01  0.000000E+00      0      0      0      2      9      8
 -1.550000E+00  2.500000E-01  1.300114E-03      0      0      0      2      9      8
 -1.550000E+00  3.500001E-01  7.923923E-04      0      0      0      2      9      8
 -1.550000E+00  4.500000E-01  1.638020E-04      0      0      0      2      9      8
 -1.550000E+00  5.500000E-01  0.000000E+00      0      0      0      2      9      8
 -1.550000E+00  6.500000E-01  0.000000E+00      0      0      0      2      9      8
 -1.550000E+00  7.500001E-01  0.000000E+00      0      0      0      2      9      8
 -1.550000E+00  8.500001E-01  0.000000E+00      0      0      0      2      9      8
 -1.550000E+00  9.500000E-01  0.000000E+00      0      0      0      2      9      8
 -1.450000E+00 -6.500000E-01  0.000000E+00      0      0      0      2      9      8
 -1.450000E+00 -5.500000E-01  0.000000E+00      0      0      0      2      9      8
 -1.450000E+00 -4.500000E-01  0.000000E+00      0      0      0      2      9      8
 -1.450000E+00 -3.500000E-01  0.000000E+00      0      0      0      2      9      8
 -1.450000E+00 -2.500000E-01  0.000000E+00      0      0      0      2      9      8
 -1.450000E+00 -1.500000E-01  0.000000E+00      0      0      0      2      9      8
 -1.450000E+00 -4.999995E-02  0.000000E+00      0      0      0      2      9      8
 -1.450000E+00  5.000001E-02  0.000000E+00      0      0      0      2      9      8
 -1.450000E+00  1.500000E-01  1.319963E-04      0      0      0      2      9      8
 -1.450000E+00  2.500000E-01  2.077111E-03      0      0      0      2      9      8
 -1.450000E+00  3.500001E-01  1.983553E-03      0      0      0      2      9      8
 -1.450000E+00  4.500000E-01  7.528317E-06      0      0      0      2      9      8
 -1.450000E+00  5.500000E-01  0.000000E+00      0      0      0      2      9      8
 -1.450000E+00  6.500000E-01  0.000000E+00      0      0      0      2      9      8
 -1.450000E+00  7.500001E-01  0.000000E+00      0      0      0      2      9      8
 -1.450000E+00  8.500001E-01  0.000000E+00      0      0      0      2      9      8
 -1.450000E+00  9.500000E-01  0.000000E+00      0      0      0      2      9      8
 -1.350000E+00 -6.500000E-01  0.000000E+00      0      0      0      2      9      8
 -1.350000E+00 -5.500000E-01  0.000000E+00      0      0      0      2      9      8
 -1.350000E+00 -4.500000E-01  0.000000E+00      0      0      0      2      9      8
 -1.350000E+00 -3.500000E-01  0.000000E+00      0      0      0      2      9      8
 -1.350000E+00 -2.500000E-01  0.000000E+00      0      0      0      2      9      8
 -1.350000E+00 -1.500000E-01  0.000000E+00      0      0      0      2      9      8
 -1.350000E+00 -4.999995E-02  0.000000E+00      0      0      0      2      9      8
 -1.350000E+00  5.000001E-02  0.000000E+00      0      0      0      2      9      8
 -1.350000E+00  1.500000E-01  8.110367E-04      0      0      0      2      9      8
 -1.350000E+00  2.500000E-01  5.730677E-03      0      0      0      2      9      8
 -1.350000E+00  3.500001E-01  2.059220E-03      0      0      0      2      9      8
 -1.350000E+00  4.500000E-01  0.000000E+00      0      0      0      2      9      8
 -1.350000E+00  5.500000E-01  0.000000E+00      0      0      0      2      9      8
 -1.350000E+00  6.500000E-01  0.000000E+00      0      0      0      2      9      8
 -1.350000E+00  7.500001E-01  0.000000E+00      0      0      0      2      9      8
 -1.350000E+00  8.500001E-01  0.000000E+00      0      0      0      2      9      8
 -1.350000E+00  9.500000E-01  0.000000E+00      0      0      0      2      9      8
 -1.250000E+00 -6.500000E-01  0.000000E+00      0      0      0      2      9      8
 -1.250000E+00 -5.500000E-01  0.000000E+00      0      0      0      2      9      8
 -1.250000E+00 -4.500000E-01  0.000000E+00      0      0      0      2      9      8
 -1.250000E+00 -3.500000E-01  0.000000E+00      0      0      0      2      9      8
 -1.250000E+00 -2.500000E-01  0.000000E+00      0      0      0      2      9      8
 -1.250000E+00 -1.500000E-01  0.000000E+00      0      0      0      2      9      8
 -1.250000E+00 -4.999995E-02  0.000000E+00      0      0      0      2      9      8
 -1.250000E+00  5.000001E-02  5.324088E-05      0      0      0      2      9      8
 -1.250000E+00  1.500000E-01  2.687876E-03      0      0      0      2      9      8
 -1.250000E+00  2.500000E-01  6.827181E-03      0      0      0      2      9      8
 -1.250000E+00  3.500001E-01  8.896699E-04      0      0      0      2      9      8
 -1.250000E+00  4.500000E-01  0.000000E+00      0      0      0      2      9      8
 -1.250000E+00  5.500000E-01  0.000000E+00      0      0      0      2      9      8
 -1.250000E+00  6.500000E-01  0.000000E+00      0      0      0      2      9      8
 -1.250000E+00  7.500001E-01  0.000000E+00      0      0      0      2      9      8
 -1.250000E+00  8.500001E-01  0.000000E+00      0      0      0      2      9      8
 -1.250000E+00  9.500000E-01  0.000000E+00      0      0      0      2      9      8
 -1.150000E+00 -6.500000E-01  0.000000E+00      0      0      0      2      9      8
 -1.150000E+00 -5.500000E-01  0.000000E+00      0      0      0      2      9      8
 -1.150000E+00 -4.500000E-01  0.000000E+00      0      0      0      2      9      8
 -1.150000E+00 -3.500000E-01  0.000000E+00      0      0      0      2      9      8
 -1.150000E+00 -2.500000E-01  0.000000E+00      0      0      0      2      9      8
 -1.150000E+00 -1.500000E-01  0.000000E+00      0      0      0      2      9      8
 -1.150000E+00 -4.999995E-02  0.000000E+00      0      0      0      2      9      8
 -1.150000E+00  5.000001E-02  2.641887E-04      0      0      0      2      9      8
 -1.150000E+00  1.500000E-01  8.337780E-03      0      0      0      2      9      8
 -1.150000E+00  2.500000E-01  8.821347E-03      0      0      0      2      9      8
 -1.150000E+00  3.500001E-01  1.032542E-03      0      0      0      2      9      8
 -1.150000E+00  4.500000E-01  0.000000E+00      0      0      0      2      9      8
 -1.150000E+00  5.500000E-01  0.000000E+00      0      0      0      2      9      8
 -1.150000E+00  6.500000E-01  0.000000E+00      0      0      0      2      9      8
 -1.150000E+00  7.500001E-01  0.000000E+00      0      0      0      2      9      8
 -1.150000E+00  8.500001E-01  0.000000E+00      0      0      0      2      9      8
 -1.150000E+00  9.500000E-01  0.000000E+00      0      0      0      2      9      8
 -1.050000E+00 -6.500000E-01  0.000000E+00      0      0      0      2      9      8
 -1.050000E+00 -5.500000E-01  0.000000E+00      0      0      0      2      9      8
 -1.050000E+00 -4.500000E-01  0.000000E+00      0      0      0      2      9      8
 -1.050000E+00 -3.500000E-01  0.000000E+00      0      0      0      2      9      8
 -1.050000E+00 -2.500000E-01  0.000000E+00      0      0      0      2      9      8
 -1.050000E+00 -1.500000E-01  0.000000E+00      0      0      0      2      9      8
 -1.050000E+00 -4.999995E-02  1.691834E-05      0      0      0      2      9      8
 -1.050000E+00  5.000001E-02  2.194751E-03      0      0      0      2      9      8
 -1.050000E+00  1.500000E-01  1.953774E-02      0      0      0      2      9      8
 -1.050000E+00  2.500000E-01  9.049105E-03      0      0      0      2      9      8
 -1.050000E+00  3.500001E-01  6.300951E-04      0      0      0      2      9      8
 -1.050000E+00  4.500000E-01  0.000000E+00      0      0      0      2      9      8
 -1.050000E+00  5.500000E-01  0.000000E+00      0      0      0      2      9      8
 -1.050000E+00  6.500000E-01  0.000000E+00      0      0      0      2      9      8
 -1.050000E+00  7.500001E-01  0.000000E+00      0      0      0      2      9      8
 -1.050000E+00  8.500001E-01  0.000000E+00      0      0      0      2      9      8
 -1.050000E+00  9.500000E-01  0.000000E+00      0      0      0      2      9      8
 -9.500000E-01 -6.500000E-01  0.000000E+00      0      0      0      2      9      8
 -9.500000E-01 -5.500000E-01  0.000000E+00      0      0      0      2      9      8
 -9.500000E-01 -4.500000E-01  0.000000E+00      0      0      0      2      9      8
 -9.500000E-01 -3.500000E-01  0.000000E+00      0      0      0      2      9      8
 -9.500000E-01 -2.500000E-01  0.000000E+00      0      0      0      2      9      8
 -9.500000E-01 -1.500000E-01  0.000000E+00      0      0      0      2      9      8
 -9.500000E-01 -4.999995E-02  2.970985E-04      0      0      0      2      9      8
 -9.500000E-01  5.000001E-02  1.154820E-02      0      0      0      2      9      8
 -9.500000E-01  1.500000E-01  3.242715E-02      0      0      0      2      9      8
 -9.500000E-01  2.500000E-01  6.897839E-03      0      0      0      2      9      8
 -9.500000E-01  3.500001E-01  3.620837E-05      0      0      0      2      9      8
 -9.500000E-01  4.500000E-01  0.000000E+00      0      0      0      2      9      8
 -9.500000E-01  5.500000E-01  0.000000E+00      0      0      0      2      9      8
 -9.500000E-01  6.500000E-01  0.000000E+00      0      0      0      2      9      8
 -9.500000E-01  7.500001E-01  0.000000E+00      0      0      0      2      9      8
 -9.500000E-01  8.500001E-01  0.000000E+00      0      0      0      2      9      8
 -9.500000E-01  9.500000E-01  0.000000E+00      0      0      0      2      9      8
 -8.499999E-01 -6.500000E-01  0.000000E+00      0      0      0      2      9      8
 -8.499999E-01 -5.500000E-01  0.000000E+00      0      0      0      2      9      8
 -8.499999E-01 -4.500000E-01  0.000000E+00      0      0      0      2      9      8
 -8.499999E-01 -3.500000E-01  0.000000E+00      0      0      0      2      9      8
 -8.499999E-01 -2.500000E-01  0.000000E+00      0      0      0      2      9      8
 -8.499999E-01 -1.500000E-01  1.633941E-04      0      0      0      2      9      8
 -8.499999E-01 -4.999995E-02  4.672567E-03      0      0      0      2      9      8
